25.5156,37.9161,279.68,2.41431
25.496,37.9161,279.68,2.42416
25.496,37.9161,294.4,2.42416
25.4862,37.9503,294.4,2.42416
25.447,38.0187,279.68,2.41431
25.4372,38.0529,279.68,2.42416
25.398,38.1213,279.68,2.42416
25.3784,38.1213,279.68,2.42416
25.3784,38.1555,279.68,2.42416
25.3686,38.1213,279.68,2.42416
25.3588,38.1555,279.68,2.41431
25.349,38.1897,309.12,2.41431
25.3392,38.1897,323.84,2.41431
25.3392,38.1897,323.84,2.41431
25.3294,38.2239,323.84,2.42416
25.3196,38.2239,323.84,2.41431
25.3196,38.258,323.84,2.42416
25.3098,38.2239,323.84,2.42416
25.3,38.258,323.84,2.41431
25.3,38.258,323.84,2.41431
25.3,38.258,323.84,2.41431
25.3,38.258,323.84,2.42416
25.2902,38.258,323.84,2.41431
25.2804,38.258,323.84,2.41431
25.2804,38.258,323.84,2.41431
25.2804,38.2922,294.4,2.41431
25.2706,38.3263,279.68,2.41431
25.251,38.3263,294.4,2.41431
25.2314,38.3263,279.68,2.41431
25.2412,38.2922,279.68,2.41431
25.251,38.2922,279.68,2.41431
25.2314,38.2922,279.68,2.41431
25.2118,38.3605,279.68,2.41431
25.2118,38.3263,279.68,2.41431
25.1824,38.3946,264.96,2.41431
25.1628,38.3946,264.96,2.42416
25.153,38.4629,264.96,2.41431
25.1432,38.4629,264.96,2.41431
25.1236,38.497,264.96,2.41431
25.1236,38.5311,264.96,2.41431
25.104,38.5311,264.96,2.41431
25.0942,38.5652,264.96,2.41431
25.0844,38.5993,264.96,2.41431
25.0746,38.5993,264.96,2.41431
25.0648,38.6334,264.96,2.41431
25.055,38.6334,279.68,2.41431
25.0158,38.6675,264.96,2.41431
25.006,38.6675,264.96,2.41431
24.9864,38.7357,250.24,2.41431
24.9668,38.7698,235.52,2.41431
24.957,38.7698,250.24,2.41431
24.957,38.7698,250.24,2.41431
24.9472,38.7698,264.96,2.41431
24.9374,38.8039,264.96,2.41431
24.9276,38.7698,264.96,2.41431
24.9276,38.8039,264.96,2.41431
24.908,38.8039,264.96,2.41431
24.908,38.7698,264.96,2.41431
24.908,38.8039,264.96,2.41431
24.8688,38.8379,264.96,2.41431
24.859,38.872,264.96,2.41431
24.859,38.872,264.96,2.41431
24.8296,38.9401,264.96,2.41431
24.8296,38.9401,264.96,2.41431
24.8198,39.0082,264.96,2.41431
24.7904,39.0082,264.96,2.41431
24.7904,39.0082,264.96,2.41431
24.7708,39.0422,264.96,2.41431
24.761,39.0082,264.96,2.41431
24.761,39.1103,264.96,2.41431
24.7512,39.1103,250.24,2.41431
24.7414,39.1103,250.24,2.41431
24.7316,39.1103,250.24,2.41431
24.7316,39.1443,250.24,2.41431
24.7316,39.0763,250.24,2.41431
24.7218,39.1443,250.24,2.41431
24.712,39.1443,250.24,2.41431
24.6826,39.2123,224.48,2.41431
24.663,39.2123,224.48,2.41431
24.6532,39.2123,209.76,2.41431
24.6532,39.2123,209.76,2.41431
24.6532,39.2123,209.76,2.40453
24.614,39.2463,202.4,2.41431
24.614,39.2803,195.04,2.41431
24.6042,39.2803,195.04,2.41431
24.5748,39.3483,195.04,2.40453
24.565,39.3483,202.4,2.41431
24.5552,39.3823,202.4,2.41431
24.5356,39.3483,187.68,2.40453
24.516,39.3823,187.68,2.41431
24.516,39.3483,187.68,2.40453
24.4964,39.4162,180.32,2.41431
24.4866,39.4162,180.32,2.41431
24.467,39.4162,180.32,2.41431
24.4572,39.4842,172.96,2.41431
24.4278,39.5181,172.96,2.40453
24.4082,39.5521,165.6,2.40453
24.3886,39.5521,165.6,2.40453
24.3494,39.5521,165.6,2.41431
24.3396,39.5521,165.6,2.40453
24.3396,39.62,165.6,2.40453
24.32,39.6878,165.6,2.40453
24.3102,39.6878,165.6,2.40453
24.32,39.6878,158.24,2.40453
24.3102,39.6878,158.24,2.40453
24.2906,39.7217,158.24,2.40453
24.3004,39.7217,158.24,2.40453
24.3004,39.6878,158.24,2.40453
24.3102,39.7217,158.24,2.40453
24.3004,39.7217,158.24,2.41431
24.2906,39.6878,158.24,2.40453
24.2808,39.7557,158.24,2.40453
24.2808,39.7217,158.24,2.40453
24.271,39.7557,150.88,2.40453
24.2612,39.7557,150.88,2.40453
24.2416,39.7557,150.88,2.40453
24.2318,39.7896,150.88,2.40453
24.222,39.7896,150.88,2.40453
24.2122,39.8235,150.88,2.40453
24.2122,39.8235,150.88,2.40453
24.2122,39.8235,150.88,2.40453
24.2024,39.8913,150.88,2.40453
24.1926,39.8574,150.88,2.40453
24.1828,39.8235,150.88,2.40453
24.173,39.8913,150.88,2.40453
24.1632,39.8913,150.88,2.40453
24.1436,39.8913,143.52,2.40453
24.1142,39.9591,143.52,2.40453
24.0946,39.9929,143.52,2.40453
24.0848,40.0268,143.52,2.40453
24.0652,40.0607,143.52,2.40453
24.0554,40.0945,143.52,2.40453
24.0554,40.0268,143.52,2.40453
24.0456,40.0945,143.52,2.40453
24.0358,40.0607,143.52,2.40453
24.0456,40.0945,143.52,2.40453
24.0358,40.1284,143.52,2.40453
24.026,40.0945,143.52,2.40453
24.0064,40.1622,143.52,2.40453
23.9966,40.2299,143.52,2.40453
23.9672,40.2299,143.52,2.40453
23.9574,40.2976,143.52,2.40453
23.9182,40.399,143.52,2.40453
23.9182,40.399,136.16,2.40453
23.9084,40.3652,143.52,2.40453
23.8986,40.4328,136.16,2.40453
23.8986,40.4328,136.16,2.40453
23.879,40.4666,136.16,2.40453
23.8692,40.4328,136.16,2.39484
23.8692,40.5004,136.16,2.40453
23.8692,40.4666,136.16,2.40453
23.8398,40.5004,136.16,2.39484
23.8202,40.568,136.16,2.40453
23.8104,40.568,136.16,2.40453
23.7908,40.568,136.16,2.40453
23.7908,40.568,136.16,2.39484
23.781,40.6018,136.16,2.40453
23.781,40.568,136.16,2.39484
23.7712,40.4328,136.16,2.39484
23.7614,40.4328,136.16,2.39484
23.7614,40.568,136.16,2.40453
23.7516,40.568,136.16,2.40453
23.7516,40.6018,136.16,2.40453
23.7026,40.6355,136.16,2.39484
23.7124,40.7031,136.16,2.39484
23.6928,40.7031,136.16,2.39484
23.6928,40.7031,136.16,2.39484
23.6634,40.7031,136.16,2.39484
23.6634,40.5342,136.16,2.39484
23.6536,40.568,136.16,2.39484
23.6536,40.6355,136.16,2.39484
23.6536,40.6693,136.16,2.39484
23.6438,40.7031,136.16,2.39484
23.6242,40.7368,136.16,2.39484
23.6144,40.7706,136.16,2.39484
23.6144,40.7706,136.16,2.39484
23.5948,40.7031,136.16,2.39484
23.5948,40.6018,136.16,2.39484
23.585,40.7368,136.16,2.39484
23.5752,40.7368,136.16,2.39484
23.5752,40.6355,143.52,2.39484
23.5752,40.7031,165.6,2.39484
23.536,40.4328,172.96,2.39484
23.5262,40.3652,172.96,2.39484
23.5164,40.7031,172.96,2.39484
23.5164,40.6018,165.6,2.39484
23.5262,40.568,172.96,2.39484
23.5164,40.8043,172.96,2.39484
23.4968,40.7706,172.96,2.39484
23.4968,40.6693,172.96,2.39484
23.4968,40.6693,172.96,2.39484
23.4968,40.7031,165.6,2.39484
23.487,40.7706,172.96,2.39484
23.4772,40.8381,172.96,2.39484
23.4772,40.9055,172.96,2.39484
23.4674,40.7706,172.96,2.39484
23.4478,40.9392,165.6,2.39484
23.4576,40.9055,172.96,2.39484
23.4576,40.9055,172.96,2.39484
23.438,40.973,172.96,2.39484
23.4282,40.7031,172.96,2.39484
23.4086,40.9392,172.96,2.39484
23.389,40.973,172.96,2.39484
23.3792,40.6355,172.96,2.39484
23.3596,40.7706,172.96,2.39484
23.3596,40.973,172.96,2.39484
23.3596,40.973,172.96,2.39484
23.3596,40.8043,172.96,2.39484
23.3694,40.9055,172.96,2.39484
23.3694,40.7031,172.96,2.39484
23.3792,41.0404,172.96,2.39484
23.3694,40.9392,172.96,2.39484
23.3694,40.9055,172.96,2.39484
23.3694,41.0404,172.96,2.39484
23.3792,40.9392,172.96,2.39484
23.3694,41.0404,172.96,2.39484
23.3694,40.7706,172.96,2.39484
23.3498,40.7031,172.96,2.39484
23.3498,40.7368,172.96,2.39484
23.3596,40.8381,172.96,2.39484
23.3498,40.8381,172.96,2.39484
23.3596,40.7706,172.96,2.39484
23.3498,40.7706,172.96,2.39484
23.3498,41.0067,172.96,2.39484
23.34,40.6355,172.96,2.39484
23.3302,40.7706,136.16,2.39484
23.3302,40.9055,11.96,2.39484
23.3204,41.0067,11.96,2.39484
23.3008,40.973,11.96,2.39484
23.2714,40.973,11.96,2.39484
23.2714,41.0404,11.96,2.39484
23.2714,40.973,11.04,2.39484
23.2714,40.9392,11.04,2.39484
23.2812,40.973,11.04,2.39484
23.2616,41.0404,11.04,2.39484
23.242,40.9055,11.04,2.39484
23.242,40.973,11.04,2.39484
23.242,40.973,11.04,2.39484
23.2322,40.973,11.04,2.39484
23.2322,41.0404,11.04,2.39484
23.2224,41.0404,11.04,2.39484
23.2224,41.1078,11.04,2.39484
23.2224,40.973,11.04,2.39484
23.2126,40.9055,11.04,2.39484
23.193,40.973,11.04,2.39484
23.1636,40.8043,11.04,2.39484
23.1832,40.9055,11.04,2.39484
23.1538,40.9392,11.04,2.39484
23.144,40.9055,11.04,2.39484
23.144,41.0404,11.04,2.39484
23.144,41.1414,11.04,2.39484
23.144,41.0741,11.04,2.39484
23.1244,41.1078,11.04,2.39484
23.1244,41.1751,11.04,2.39484
23.1048,41.1751,11.04,2.39484
23.0754,41.0404,11.04,2.39484
23.046,41.0404,11.04,2.39484
23.046,41.1751,11.04,2.39484
23.046,41.2088,11.04,2.39484
23.0558,41.1078,11.04,2.39484
23.046,41.1751,11.04,2.39484
23.0558,41.1414,11.04,2.39484
23.046,41.1751,11.04,2.39484
23.046,41.2088,11.04,2.39484
23.0558,41.1078,11.04,2.38522
23.046,41.1414,11.04,2.39484
23.0362,41.2425,11.04,2.39484
23.0362,41.1078,11.04,2.39484
23.0068,41.0067,11.04,2.39484
23.0068,41.2425,11.04,2.39484
23.0068,41.3098,11.04,2.39484
23.0068,41.2088,11.96,2.39484
22.997,41.1078,11.96,2.39484
22.9872,41.2425,11.96,2.39484
22.9774,41.3771,11.96,2.39484
22.9676,41.3771,11.96,2.39484
22.9676,41.4444,11.96,2.39484
22.9578,41.5453,11.96,2.39484
22.9284,41.2088,11.96,2.39484
22.9088,41.5789,11.96,2.38522
22.899,41.2425,11.96,2.39484
22.8794,41.2761,11.96,2.39484
22.8892,41.3771,11.96,2.39484
22.8892,41.3098,11.96,2.39484
22.8696,41.4444,11.96,2.38522
22.8794,41.3098,11.96,2.39484
22.8304,41.2761,11.96,2.38522
22.8206,41.4108,11.96,2.39484
22.8206,41.3771,11.96,2.38522
22.8304,41.4108,11.96,2.38522
22.8304,41.478,11.96,2.38522
22.8206,41.4444,11.96,2.39484
22.801,41.5116,11.96,2.39484
22.7912,41.2761,11.96,2.38522
22.7716,41.3435,11.96,2.38522
22.7814,41.3771,11.96,2.38522
22.7716,41.5116,11.96,2.39484
22.7716,41.4444,11.96,2.38522
22.7618,41.3771,11.96,2.38522
22.7618,41.5116,11.96,2.38522
22.7716,41.478,11.96,2.38522
22.7618,41.5789,11.96,2.38522
22.752,41.5116,11.96,2.38522
22.7226,41.4108,11.96,2.38522
22.7128,41.5116,11.96,2.38522
22.703,41.5116,11.96,2.38522
22.7128,41.4444,11.04,2.38522
22.703,41.5116,11.04,2.38522
22.703,41.5116,11.04,2.38522
22.7128,41.5789,11.04,2.38522
22.7128,41.5789,11.04,2.38522
22.6932,41.5116,11.04,2.38522
22.6932,41.3771,11.04,2.38522
22.6638,41.3771,11.04,2.38522
22.6736,41.3771,11.04,2.38522
22.6638,41.4108,11.04,2.38522
22.6638,41.3771,11.04,2.38522
22.654,41.6461,11.04,2.38522
22.654,41.6461,11.04,2.38522
22.654,41.5789,11.04,2.38522
22.6736,41.5789,11.04,2.38522
22.654,41.5116,11.04,2.38522
22.654,41.4444,11.04,2.38522
22.6246,41.5116,11.04,2.38522
22.6148,41.3771,11.04,2.38522
22.605,41.5116,11.04,2.38522
22.6148,41.5116,11.04,2.38522
22.6148,41.5116,11.04,2.38522
22.605,41.6125,11.04,2.38522
22.6148,41.7133,11.04,2.38522
22.605,41.5789,11.04,2.38522
22.605,41.6461,11.04,2.38522
22.5952,41.5789,11.04,2.38522
22.5756,41.5116,11.04,2.38522
22.5658,41.4108,11.04,2.38522
22.5658,41.5789,11.04,2.38522
22.5658,41.5116,11.04,2.38522
22.5658,41.5789,11.04,2.38522
22.5658,41.6125,11.04,2.38522
22.5658,41.7133,11.04,2.38522
22.556,41.7133,11.04,2.38522
22.5364,41.7133,11.04,2.38522
22.5168,41.6461,11.04,2.38522
22.5364,41.5116,11.04,2.38522
22.5266,41.7133,11.04,2.38522
22.5266,41.6797,11.04,2.38522
22.5168,41.7133,11.04,2.38522
22.5168,41.7805,11.04,2.38522
22.5266,41.8476,11.04,2.38522
22.507,41.6125,11.04,2.38522
22.507,41.6461,11.04,2.38522
22.4972,41.5116,11.04,2.38522
22.4874,41.478,11.04,2.38522
22.4874,41.5116,11.04,2.38522
22.4972,41.5116,11.04,2.38522
22.4776,41.5116,11.04,2.38522
22.4678,41.5789,11.04,2.38522
22.4678,41.7133,11.04,2.38522
22.458,41.7469,11.04,2.38522
22.4678,41.6797,11.04,2.38522
22.4384,41.7469,11.04,2.38522
22.4384,41.6125,11.04,2.38522
22.4286,41.6461,11.04,2.38522
22.409,41.6461,11.04,2.38522
22.4188,41.7133,11.04,2.38522
22.409,41.814,11.04,2.38522
22.409,41.7469,11.04,2.38522
22.3992,41.9483,11.04,2.38522
22.3992,41.7805,11.04,2.38522
22.3796,41.6797,11.04,2.38522
22.3796,41.6461,11.04,2.38522
22.3796,41.7805,11.04,2.38522
22.3698,41.6461,11.04,2.38522
22.3698,41.6797,11.04,2.38522
22.3796,41.7805,11.04,2.38522
22.3698,41.7805,11.04,2.38522
22.3796,41.7805,11.04,2.38522
22.3894,41.8476,11.04,2.38522
22.36,41.6461,11.04,2.38522
22.3404,41.5453,11.04,2.38522
22.3404,41.6461,11.04,2.38522
22.3404,41.6797,11.04,2.38522
22.3306,41.7469,11.04,2.38522
22.3306,41.6797,11.04,2.38522
22.3306,41.7805,11.04,2.38522
22.3306,41.814,11.04,2.38522
22.3208,41.8476,11.04,2.38522
22.311,41.814,11.04,2.38522
22.3306,41.8476,11.04,2.38522
22.3208,41.9147,11.04,2.38522
22.2816,41.7805,11.04,2.38522
22.2718,41.7133,11.04,2.38522
22.2816,41.7805,11.04,2.38522
22.2816,41.9483,11.96,2.37568
22.2718,41.9818,11.96,2.38522
22.2816,42.0154,11.96,2.38522
22.2816,42.0489,11.96,2.38522
22.262,42.0489,11.96,2.38522
22.262,41.9818,11.96,2.38522
22.262,41.7469,11.96,2.38522
22.262,41.7133,11.96,2.38522
22.262,41.7805,12.88,2.38522
22.262,41.8812,12.88,2.37568
22.262,41.7469,12.88,2.38522
22.262,41.8476,12.88,2.37568
22.262,41.8476,12.88,2.38522
22.2816,41.8476,12.88,2.38522
22.2816,41.8476,12.88,2.38522
22.2424,41.8476,12.88,2.38522
22.2228,41.9147,12.88,2.38522
22.2228,41.8812,12.88,2.38522
22.213,41.8812,12.88,2.37568
22.213,41.8476,12.88,2.38522
22.2032,41.9483,12.88,2.38522
22.213,42.0489,12.88,2.37568
22.1934,42.183,12.88,2.37568
22.1934,42.116,12.88,2.38522
22.1934,42.0154,12.88,2.37568
22.1934,41.9818,12.88,2.37568
22.1738,41.9483,12.88,2.38522
22.1738,41.8476,12.88,2.38522
22.1738,41.9818,12.88,2.38522
22.164,41.8812,12.88,2.37568
22.164,41.9818,12.88,2.38522
22.164,41.9818,12.88,2.37568
22.164,42.0824,12.88,2.38522
22.1542,42.116,12.88,2.38522
22.1542,41.9818,12.88,2.37568
22.1346,41.9818,12.88,2.37568
22.1346,41.9818,12.88,2.37568
22.1248,41.9818,12.88,2.38522
22.115,41.9818,12.88,2.38522
22.1248,42.0824,11.04,2.38522
22.1444,42.116,11.96,2.37568
22.1444,42.0489,11.96,2.37568
22.1444,42.116,11.96,2.37568
22.1346,42.0824,11.96,2.37568
22.1444,42.0824,11.96,2.37568
22.115,42.0824,11.96,2.37568
22.115,42.0824,11.96,2.38522
22.1052,42.183,11.96,2.37568
22.0954,42.116,11.96,2.38522
22.0856,42.183,11.96,2.37568
22.0856,42.183,11.96,2.37568
22.0758,42.2835,11.96,2.37568
22.0856,42.183,11.96,2.37568
22.0562,42.25,11.96,2.37568
22.0464,42.25,11.96,2.37568
22.066,42.183,11.96,2.37568
22.0366,42.183,11.96,2.37568
22.0268,42.25,11.96,2.37568
22.0268,42.116,11.96,2.37568
22.0268,42.25,11.96,2.37568
22.017,42.384,11.96,2.37568
22.0072,42.2835,11.96,2.37568
21.9974,42.4509,11.96,2.37568
22.0072,42.317,11.96,2.37568
22.0072,42.4509,11.96,2.37568
22.0072,42.4844,11.96,2.37568
21.9876,42.384,11.96,2.37568
21.9974,42.25,11.96,2.37568
21.9974,42.2165,11.96,2.37568
21.9876,42.183,11.96,2.37568
21.9876,42.116,11.96,2.37568
21.9876,42.317,11.96,2.37568
21.9876,42.4174,11.96,2.37568
22.0072,42.25,11.96,2.37568
21.9876,42.4509,11.96,2.37568
21.9876,42.4509,11.96,2.37568
21.9876,42.4509,11.96,2.37568
21.9876,42.5178,11.96,2.37568
21.968,42.5513,11.96,2.37568
21.968,42.5178,11.96,2.37568
21.9484,42.4844,11.96,2.37568
21.9386,42.4509,11.96,2.37568
21.9288,42.6516,11.96,2.37568
21.919,42.4509,11.96,2.37568
21.8994,42.6516,11.96,2.37568
21.9092,42.5847,11.96,2.37568
21.9092,42.6182,11.96,2.37568
21.8994,42.6516,11.04,2.37568
21.8994,42.5847,11.04,2.37568
21.8896,42.6182,11.04,2.37568
21.8896,42.6516,11.04,2.37568
21.8798,42.6182,11.04,2.37568
21.8602,42.5847,11.04,2.37568
21.87,42.4509,11.04,2.37568
21.8504,42.5513,11.04,2.37568
21.8308,42.7853,11.04,2.37568
21.8406,42.5847,11.04,2.37568
21.821,42.6182,11.04,2.37568
21.8504,42.7853,11.96,2.37568
21.8406,42.8187,11.96,2.37568
21.821,42.7519,11.96,2.37568
21.8112,42.7853,11.96,2.37568
21.8112,42.685,11.96,2.37568
21.8112,42.5847,11.96,2.37568
21.8112,43.019,11.96,2.37568
21.8112,42.8855,11.96,2.37568
21.8112,42.9189,11.96,2.37568
21.8112,42.9523,11.96,2.37568
21.8112,43.1858,11.96,2.37568
21.8112,43.0524,11.96,2.37568
21.8112,42.9189,11.96,2.37568
21.8112,42.9523,11.96,2.37568
21.7916,42.9189,11.96,2.37568
21.8014,43.0858,11.96,2.37568
21.8014,42.9189,11.96,2.37568
21.7916,43.019,11.96,2.37568
21.7916,43.1191,11.96,2.37568
21.8014,42.8521,11.96,2.37568
21.8014,43.2525,11.96,2.37568
21.7916,43.3858,11.96,2.37568
21.7916,43.3525,11.96,2.37568
21.7916,42.9189,11.96,2.37568
21.7818,43.019,11.96,2.37568
21.772,43.0858,11.96,2.37568
21.7818,43.3191,11.96,2.37568
21.772,43.0524,11.96,2.37568
21.772,42.9189,11.96,2.37568
21.7622,43.1191,11.96,2.37568
21.772,43.0524,11.96,2.37568
21.7524,43.1858,11.96,2.37568
21.7524,43.3191,11.96,2.37568
21.7426,43.2858,11.96,2.37568
21.723,43.0524,11.96,2.37568
21.7328,43.2858,11.96,2.37568
21.723,43.1191,11.96,2.37568
21.7132,43.2525,11.96,2.37568
21.7132,43.2191,11.96,2.37568
21.7034,43.1858,11.96,2.37568
21.7132,42.9856,11.96,2.37568
21.7034,43.2525,11.96,2.37568
21.7132,43.1191,11.96,2.37568
21.7132,43.4191,11.96,2.37568
21.7132,43.2525,11.96,2.37568
21.723,43.2525,11.96,2.37568
21.7132,43.3858,11.04,2.37568
21.6936,43.3858,11.04,2.37568
21.6936,43.019,11.04,2.37568
21.6936,43.2858,11.04,2.37568
21.6936,43.1191,11.04,2.37568
21.6838,43.2858,11.04,2.37568
21.6936,43.2525,11.04,2.37568
21.6838,43.3525,11.04,2.37568
21.674,43.3525,11.04,2.37568
21.6544,43.3191,11.04,2.37568
21.6544,43.2191,11.04,2.37568
21.6544,43.2525,11.04,2.37568
21.6446,43.2525,11.04,2.37568
21.6446,43.1191,11.04,2.37568
21.6446,43.1858,11.04,2.37568
21.6446,43.3525,11.04,2.37568
21.6348,43.3525,11.04,2.37568
21.6544,43.5855,11.04,2.37568
21.6544,43.2858,11.04,2.37568
21.625,43.2525,11.04,2.37568
21.625,43.1191,11.04,2.37568
21.6054,43.3858,11.04,2.37568
21.6054,43.1191,11.04,2.37568
21.6152,43.2858,11.04,2.37568
21.625,43.1858,11.04,2.37568
21.625,43.1191,11.04,2.37568
21.6152,43.1858,11.04,2.37568
21.6152,43.0858,11.04,2.37568
21.6054,42.8521,11.04,2.37568
21.6152,42.9523,11.04,2.37568
21.6152,43.0524,11.04,2.37568
21.6054,43.1525,11.04,2.37568
21.6054,42.7853,11.04,2.37568
21.6152,42.9856,11.04,2.37568
21.6152,43.0524,11.04,2.37568
21.6152,43.0524,11.04,2.37568
21.6152,43.0858,11.04,2.36622
21.6054,43.1191,11.04,2.37568
21.5956,43.1525,11.04,2.37568
21.6152,43.0524,11.04,2.37568
21.6152,43.0524,11.04,2.37568
21.5956,43.1858,11.04,2.37568
21.5858,43.1858,11.04,2.37568
21.576,43.1191,11.04,2.37568
21.576,43.0858,11.04,2.37568
21.576,43.1858,11.04,2.37568
21.576,43.1858,11.04,2.36622
21.5564,43.2525,11.04,2.36622
21.5466,43.2191,11.04,2.36622
21.5466,43.3858,11.04,2.37568
21.5466,43.2525,11.04,2.37568
21.5368,43.2858,11.04,2.36622
21.5368,43.2191,11.04,2.37568
21.5368,43.2191,11.04,2.37568
21.5368,43.3191,11.04,2.36622
21.5368,43.3858,11.04,2.37568
21.5172,43.4524,11.04,2.37568
21.5172,43.0858,11.04,2.36622
21.527,43.1858,11.04,2.37568
21.5172,43.2525,11.04,2.37568
21.5074,43.2858,11.04,2.37568
21.5172,43.2191,11.04,2.36622
21.5172,43.3525,11.04,2.36622
21.5172,43.4191,11.04,2.37568
21.5172,43.4191,11.04,2.37568
21.4878,43.4524,11.04,2.36622
21.4878,43.4524,11.04,2.36622
21.478,43.519,11.04,2.37568
21.478,43.519,11.04,2.36622
21.4682,43.7518,11.04,2.36622
21.4976,43.4191,11.04,2.36622
21.4878,43.519,11.04,2.37568
21.478,43.6521,11.04,2.36622
21.478,43.519,11.04,2.36622
21.4584,43.4524,11.04,2.36622
21.4584,43.4191,11.04,2.36622
21.4584,43.4857,11.04,2.37568
21.4486,43.5522,11.04,2.36622
21.4584,43.4524,11.04,2.36622
21.4682,43.3525,11.04,2.36622
21.4682,43.6188,11.04,2.36622
21.4682,43.6521,11.04,2.36622
21.4682,43.519,11.04,2.37568
21.4584,43.6521,11.04,2.37568
21.4584,43.4524,11.04,2.36622
21.4584,43.519,11.04,2.36622
21.4486,43.7186,11.04,2.36622
21.429,43.519,11.04,2.36622
21.4192,43.6521,11.04,2.36622
21.4192,43.5855,11.04,2.36622
21.4094,43.6521,11.04,2.36622
21.4192,43.5522,11.04,2.36622
21.4094,43.7518,11.04,2.36622
21.4094,43.6521,11.04,2.36622
21.3898,43.6853,11.04,2.36622
21.3996,43.519,11.04,2.36622
21.3898,43.5855,11.04,2.36622
21.38,43.5855,11.04,2.36622
21.3898,43.5855,11.04,2.36622
21.3898,43.6521,11.04,2.36622
21.38,43.5855,11.04,2.36622
21.3702,43.8183,11.04,2.36622
21.3604,43.8515,11.04,2.36622
21.38,43.7851,11.04,2.36622
21.3506,43.6521,11.04,2.36622
21.3506,43.6853,11.04,2.36622
21.3604,43.8515,11.04,2.36622
21.3604,43.7518,11.04,2.36622
21.3506,43.7518,11.04,2.36622
21.3604,43.7851,11.04,2.36622
21.3604,43.5522,11.04,2.36622
21.3604,43.7186,11.04,2.36622
21.3702,43.6853,11.04,2.36622
21.3604,43.9512,11.04,2.36622
21.3506,43.7186,11.04,2.36622
21.3506,43.6853,11.04,2.36622
21.3408,43.6188,11.04,2.36622
21.331,43.8848,11.04,2.36622
21.3212,43.6521,11.04,2.36622
21.331,43.918,11.04,2.36622
21.331,43.7186,11.04,2.36622
21.3212,43.8515,11.04,2.36622
21.3212,43.8515,11.04,2.36622
21.3016,43.918,11.04,2.36622
21.3016,43.7851,11.04,2.36622
21.3016,43.5522,11.04,2.36622
21.3016,44.0176,11.04,2.36622
21.3016,43.7186,11.04,2.36622
21.2918,43.918,11.04,2.36622
21.3016,43.8515,11.04,2.36622
21.282,44.0508,11.04,2.36622
21.2722,43.7518,11.04,2.36622
21.2624,43.7186,11.04,2.36622
21.2624,44.0176,11.04,2.36622
21.2722,43.7518,11.04,2.36622
21.2624,43.8848,11.96,2.36622
21.2624,43.9512,11.96,2.36622
21.2624,43.918,11.96,2.36622
21.282,44.084,11.96,2.36622
21.2624,44.1172,11.96,2.36622
21.2624,43.918,11.96,2.36622
21.2526,43.9844,11.96,2.36622
21.2526,43.918,11.96,2.36622
21.2526,43.9844,11.96,2.36622
21.2428,44.0508,11.96,2.36622
21.233,43.8183,11.96,2.36622
21.233,44.1504,11.96,2.36622
21.2232,43.918,11.96,2.36622
21.2232,44.0508,11.96,2.36622
21.2232,43.9844,11.96,2.36622
21.2232,44.0508,11.96,2.36622
21.2134,43.9844,11.96,2.36622
21.2232,43.9844,11.96,2.36622
21.2232,44.0508,11.96,2.36622
21.2036,44.0176,11.96,2.35683
21.2232,43.8515,11.96,2.36622
21.1938,44.1836,11.96,2.36622
21.2036,43.9844,11.96,2.36622
21.2036,44.0508,11.96,2.36622
21.2036,43.918,11.96,2.36622
21.2036,43.9844,11.96,2.36622
21.2036,44.0176,11.96,2.36622
21.1938,44.0508,11.96,2.36622
21.184,44.1172,11.96,2.36622
21.184,43.9512,11.96,2.36622
21.184,44.0176,11.96,2.36622
21.184,44.0176,11.96,2.36622
21.184,44.2499,11.96,2.36622
21.184,44.0508,11.96,2.36622
21.184,43.918,11.96,2.36622
